node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1755,0.14475097,0.22002384,0.2024438,0.12910612,-0.15066937,-0.48421606,-0.3793736,-0.78267497,0.58524686,0.29789156,-0.47709122,-0.22432922,0.24644004,-0.45987922,0.22332875,-0.091008246,-0.42436707,-0.47657657,0.2054273,-0.16550028,-0.5949449,-0.33295152,-0.055302046,0.32430667,-0.14622524,0.21639757,0.17113805,0.44922033,0.12726101,0.09771389,0.62842304,-0.43798757,0.547606,0.09863534,-0.2537577,0.5041405,-0.4371231,-0.0904247,-0.61737555,0.09710586,-0.072818175,-0.38959596,-0.46929625,0.10969302,0.057043277,-0.7897684,0.5780318,1.2488776,0.38853833,0.54009944,0.6405679,-0.74278855,-0.9940638,1.0251997,0.18760212,-0.24570711,0.9915457,0.37355462,0.48856032,0.08209695,-1.1294342,-0.20845324,-0.35828188,-0.2932682,1.0944425,0.20248626,-0.94744796,0.887973,-0.33536202,0.00622945,-0.11861758,0.96562654,-0.43120834,0.778046,0.1288176,0.22385752,-0.56132424,0.13356371,-0.44985884,0.8956896,-0.86578256,-0.6487153,0.31474644,-0.3638309,0.62860376,-0.37613142,-0.29767174,0.21777277,1.1047716,-0.5323695,0.57905567,0.29342523,0.045730043,-0.932126,0.64441854,0.19222012,-0.1371131,-0.26620966,0.20305017,-0.45509496,0.68226194,0.2528889,0.38834873,0.6273881,0.3949629,-0.0039603054,0.15218404,-0.0004116852,-0.47212827,0.2478968,-1.0992441,0.17609796,0.33832794,0.004484976,0.74686944,-0.08521141,-0.8527099,0.26116315,-0.29265627,0.11780407,0.69594944,-0.4508751,-0.15514754,0.600358,0.4601738,-0.020838937,1.2296346,-0.4073326
105,-0.397617,1.0734589,0.25261214,-0.8909349,-1.3356745,-0.65399027,0.46087104,-0.4132238,1.2299509,-0.26100245,0.53411096,-0.78348845,1.2359725,-1.1274025,1.3042927,1.4086164,-0.1537146,0.683767,0.68493414,1.6395141,0.37543914,1.0273427,0.3514992,-0.263665,-0.044642415,-0.14408366,-0.11805993,0.63858974,-0.2590368,0.28236753,-1.0843555,0.5941643,-0.18655519,-1.1511273,-0.64072114,0.63682866,0.6441187,0.1450405,0.17221078,-0.6301457,-0.3155481,0.86959517,-0.6206246,-0.48977387,-0.47002652,-1.142888,0.23075224,-0.7219065,1.7946048,-0.88410336,-1.440632,-0.10875261,0.49279317,0.08421881,-0.6959304,-0.8310871,0.17754847,0.19999456,-1.6592305,0.28950197,0.21149667,0.7998013,0.5210568,0.88430905,0.31640372,0.36176234,0.23180382,-0.35928684,1.3101667,-1.4306769,0.5778436,-0.56462246,0.424957,-0.12690556,-1.6225895,0.81581527,0.3108222,-0.53824365,0.46763456,-0.86463976,-0.3718046,0.51852596,0.42483705,-1.1055518,-1.0500954,0.28283077,0.64767736,0.107562006,-0.76044226,0.32779688,-0.05218099,0.7322018,0.81954736,-1.1544363,-0.2207046,-0.5518722,-2.147887,-0.46574783,-0.17327717,-1.655828,-0.24570964,-0.5673138,1.6159794,-0.20467778,-0.9491051,0.091024496,0.32127002,0.843232,-1.0228723,-0.053102527,-1.1584994,0.42969233,0.60693264,0.5930401,-0.4098241,-0.45929492,0.5574511,1.9032816,-0.12704727,-0.91920906,0.26389092,0.9265707,0.3998306,-0.11365916,-0.52799255,0.71844786,0.4387246,0.7668573
13,-0.44100907,0.10990497,0.22556151,-0.15109484,-0.42325634,-0.57787585,-0.18948385,-0.00080471893,0.3342001,0.32712153,-0.12847598,0.06842907,-0.07447391,-0.09433987,0.59607583,-0.32553175,-0.5370161,0.355011,-0.21550721,-0.15477547,-0.06351742,-0.03036158,0.06773639,0.6534658,-0.038270835,0.2792447,-0.33602574,0.00903806,0.07091739,-0.04105707,0.16908973,0.08077468,0.2055985,0.06487613,0.08069812,0.47706625,-0.14047183,-0.3446143,0.20861234,-0.01513706,0.033246633,-0.19330826,-0.40080073,0.021243664,0.3773355,-0.3883344,0.107136376,0.16402194,0.52869856,0.017244317,-0.39172256,0.03164164,0.0032615818,-0.035591487,-0.4212344,0.14779274,-0.33408204,-0.4284925,-0.39645833,-0.4496913,-0.12786365,-0.28884512,-0.07295365,0.21774806,0.19196309,0.5584272,0.08384773,-0.3289547,0.4609306,-0.2367821,0.21615836,-0.033210706,-0.2937619,0.037814405,0.15778792,0.22056207,-0.18576743,-0.37730497,0.25682542,0.13516337,0.026276194,-0.013749618,-0.64163566,0.08043907,-0.0057816966,-0.107845746,0.20502336,-0.7570996,-0.13817,-0.28651616,-0.05958207,0.32505316,-0.037994407,-0.011873294,-0.014082785,-0.086745255,-0.02172994,-0.1611082,0.79821426,0.052502554,0.26230213,0.36780685,0.073590256,0.1679311,-0.220205,0.29616335,-0.040820174,-0.13799591,-0.15954375,0.016172586,-0.24032776,-0.1604793,0.022258129,0.06540894,0.08838467,0.36461225,-0.19148064,0.25276613,-0.12494273,-0.25551367,0.43651137,-0.2873943,-0.03851604,0.041377448,0.21346913,-0.06388504,0.4102911,0.108512245
1044,0.764516,0.3186201,0.6557588,-0.28468716,-0.17659426,-0.25440213,-0.26823074,-0.79867166,-0.3505338,0.20936546,0.6179562,-0.5656472,0.39744833,-0.6096681,1.2513351,-0.55462515,-0.8519668,-0.20078848,0.95335037,0.1768548,0.2270123,-0.13574289,0.06523583,0.55185896,-0.6274489,0.41181645,0.12130803,-1.2861159,0.34823355,-0.3110618,0.23325309,0.707432,-0.21662535,0.32502332,-0.16984013,1.3082646,-0.6614063,-0.17491974,-0.49280354,0.47894734,0.41857943,0.7012321,-0.60231626,-0.19334576,0.3461133,-0.85725284,0.009869493,-0.04513964,0.32596105,0.40005624,-0.44080606,-0.31371096,-0.27131084,-0.32041705,0.34960648,-0.2162091,-1.4064127,-0.1629079,-0.19677542,-0.57697654,-0.11805911,-0.87814647,0.52694196,-0.34480014,-0.6962687,-0.0412954,-0.15238807,-0.0983493,0.94475156,-0.36072958,-0.033975348,-1.0307112,-1.2885454,-0.38813815,0.67421776,-0.2203263,0.21328363,0.00046827513,-0.14693618,0.5445156,0.33949104,-0.47762063,0.270642,-0.35034192,-0.604819,0.051941216,0.51489097,0.24844736,0.27831125,-0.36162367,0.11875851,-0.09045873,-0.07409958,-0.036418732,0.2890269,-0.55022734,-0.7206867,0.21144798,0.15140383,-0.5674279,0.19548702,0.09925173,0.31833425,0.63534653,-0.07306467,0.67923695,0.05771337,-0.4128616,-1.2122409,0.14862905,-0.5789833,-0.10365989,-0.53249663,0.1742037,0.40304387,-0.22473614,0.12858331,-0.5241676,-0.36269262,-0.75607497,-0.3088155,-0.08880105,0.23054509,0.075647205,-0.5101468,0.5951167,0.20986149,-0.09154885
1056,0.41791242,-0.03220987,0.6398777,-0.031495694,-0.15942912,-0.04698038,0.05504185,-0.56858855,0.18012823,0.12215241,0.3018741,-0.4378378,0.3872387,-0.5633848,0.84383804,-0.20765321,-0.3743146,0.5040653,0.36670822,0.5644808,0.33529806,0.23657563,0.6755664,0.1315614,-0.5443014,0.34804216,0.40772733,-0.59281605,0.34074447,-0.7254676,-0.33999294,0.3280469,0.3845804,0.045911003,-0.33240524,1.1289269,-0.33821934,0.15537624,0.024641108,0.32207426,0.65629756,0.46124816,-0.42941627,0.028645523,0.3760016,-0.7669629,0.24401775,-0.14309682,0.15166923,0.36523288,0.19670644,-0.10846606,-0.28964365,-0.4528501,0.10449878,-0.33399877,-0.9609052,-0.3585745,-0.3506608,-0.7255175,-0.0075104325,-1.0785652,0.26432106,-0.29088026,0.13572387,0.16165128,-0.32912987,-0.12312788,0.9270713,-0.44730133,0.1012476,-0.7144646,-0.55720145,0.035547845,0.376886,-0.16834354,0.1341497,0.016207473,0.04683582,0.31605178,0.27192494,-0.42791393,0.06831942,-0.33553758,0.00965059,-0.10961707,0.10305656,0.1288792,0.23693971,-0.14008021,-0.01512918,-0.07043867,0.25851288,-0.084848985,0.06324251,-0.58099604,-0.698766,0.11865224,0.19126897,-0.33412755,-0.11113309,-0.40122336,-0.07559931,0.5427459,-0.13538077,0.5641098,-0.10276967,-0.5434286,-0.93154335,-0.1553711,-0.871337,-0.13770376,-0.24145935,0.1203249,0.69162637,0.27116945,0.05970461,0.001037004,-0.362028,-0.24976973,0.19590236,-0.017935513,0.023012616,0.17341405,-0.5472471,0.74598134,0.09629087,-0.40395474
1196,0.211572,0.3687563,0.59529203,-0.5460872,-0.60671645,-0.18418634,-0.018675443,-0.6620642,-0.30823272,0.15083179,0.35525355,-0.3128686,0.15218614,-0.08509009,0.8896237,-0.541661,-0.58972585,-0.23890935,0.8264785,0.15624744,0.44426152,0.08928891,0.04428025,0.57567,-0.071531974,0.4338619,0.041157193,-1.1291058,0.86188245,-0.37711346,0.31027976,0.51862186,0.043708786,-0.115518585,-0.41220325,0.8100269,-0.8076552,-0.1794424,-0.124881886,0.2776808,0.48097578,0.50228304,-0.37510487,-0.1810303,-0.07413511,-0.36340815,0.05247441,0.2013979,0.17024651,0.342496,-0.2982485,-0.4491465,-0.4397399,-0.51293415,-0.011067205,-0.072136596,-1.2759765,-0.41025946,-0.09724607,-0.6530037,0.05780486,-1.0510565,0.32971153,-0.13902326,-0.5134987,0.07159293,-0.15585026,0.025711028,0.9157476,-0.53945065,0.043932613,-0.8906009,-1.1238259,-0.39747375,0.8187117,-0.09914624,0.2740769,-0.23306419,-0.13778585,0.46286622,0.25951606,-0.14512974,0.1459977,-0.285115,-0.25865054,0.016557425,0.4923249,-0.13324066,0.082940124,-0.47373682,0.095131904,0.090216614,-0.1800144,-0.041349452,0.27655953,-0.26789021,-0.5396849,0.13588606,0.4832455,-0.566075,-0.104811944,0.11475057,0.23091103,0.69184804,0.017299794,0.8168185,0.14207378,-0.38874644,-0.8965266,-0.048195865,-0.62614477,0.2083738,0.036867768,-0.014260738,0.089066595,-0.27345362,-0.30179793,-0.34924996,-0.22215497,-0.5807597,0.020934148,-0.11491188,-0.11904263,0.13405032,-0.17248249,0.47781026,0.072646245,-0.29024446
1988,0.27434474,0.7350885,0.5265553,0.3853553,-0.44857556,0.3841247,0.20499337,-0.27741194,0.6805043,-0.9321781,0.21749826,-0.68073237,0.50219727,0.45869666,0.64189607,1.1919916,-0.35871923,-0.2061434,0.57389885,0.34657234,-0.100921035,-1.1495655,-0.052113805,-0.5855531,-0.5627779,0.04508182,-0.7353534,0.87491965,-0.09561055,1.0031991,-0.041138217,0.40325677,0.4096279,0.42623615,-0.7104985,1.2104703,0.3458248,0.53460073,-0.31706232,-1.1255951,-0.46359298,-0.2158147,-0.5200093,0.31958807,-0.22780791,-0.8570566,-0.59625435,0.34586954,0.068537496,-0.1916045,-0.57827693,-0.051626876,-0.037325725,-0.04808292,0.25870094,-0.34095213,0.5909872,0.07491694,-0.5086996,0.41167286,0.39397758,0.074946605,-0.16035399,-0.12532383,0.6354691,-0.25221926,-0.38710877,0.8817366,0.53961545,-0.0668146,0.02452546,-0.6638253,-0.9611397,-0.11329442,1.0586356,0.15257536,0.17061849,-0.173281,0.09623546,-0.33409354,-0.023869002,0.28907484,0.94098663,-0.31036896,-0.26562175,0.16419275,-0.7809888,-0.39743334,-0.5638008,-0.32029718,0.5508227,1.2704582,-0.06188043,0.018033998,-0.28778857,0.5740954,-0.5415492,0.66911954,0.6283463,-1.1536288,0.7853731,0.6130079,-0.43479162,-1.0593218,-0.6902547,0.14662784,-0.0130840605,0.55093485,-0.33326113,-0.24808793,-0.5741475,-1.0883226,0.04041837,0.23964858,0.26218313,-1.7098038,-0.38281205,0.582036,-0.089287594,-0.23259751,-0.0793092,0.49880332,-0.04015988,0.30101413,-0.121153414,0.7420872,-0.37742063,-0.048521247
1987,-0.056115396,0.6874871,0.6406295,0.10482352,-0.26187134,0.42655888,0.08995116,-0.18509649,0.5822834,-0.9169239,-0.022646992,-0.57331157,0.21937977,0.41801804,0.4446933,0.9754468,-0.56513894,-0.24514809,0.56412065,0.20363046,-0.30904084,-1.2967207,-0.065090954,-0.3780281,-0.372685,-0.0015074174,-0.5294241,0.74795085,0.09911068,0.6989867,0.070712335,0.3713089,0.26481426,0.6163239,-0.69726676,1.0981156,0.48043218,0.42293203,-0.54330474,-1.3477392,-0.527077,-0.3954095,-0.55378115,0.22697227,-0.36017567,-0.87719667,-0.85937655,0.26108924,-0.012582554,-0.20820157,-0.49620378,-0.03887902,-0.101818636,-0.2043156,0.2670234,-0.14778145,0.43106952,0.2452652,-0.6008002,0.20999466,0.61475664,-0.023046942,-0.0560147,-0.4427019,0.6946916,-0.5221571,-0.43210953,0.7423121,0.52378225,-0.355151,-0.2907547,-0.61565334,-1.0503281,-0.44184673,0.97604847,0.27043775,-0.014980363,-0.20590729,0.14596991,-0.22164868,0.16096951,0.3540166,0.7261745,-0.10465467,-0.24808313,0.166673,-0.42728952,-0.6007792,-0.4977528,-0.45012674,0.46555248,1.3552895,0.12522319,0.30454457,-0.19186519,0.30000648,-0.39671975,0.74953866,0.9660637,-1.3495344,1.0094826,0.43483564,-0.3994219,-0.9720151,-0.79775673,0.3200171,-0.1414951,0.9566485,-0.14730394,-0.15004669,-0.59388345,-1.21071,-0.13099404,0.27246353,0.40126252,-1.7582601,-0.43633538,0.31117916,-0.2596082,-0.4678814,0.10082866,0.5078622,0.046196282,0.022486025,0.031067193,0.7666014,-0.6094503,-0.25011083
1215,-0.4808841,0.42371425,-0.32585284,-0.4175476,0.10077092,0.1309445,0.06741938,-0.37895465,-0.04747168,0.56967384,0.16462037,0.13712403,0.4919252,-0.030411834,-0.090299994,-0.6375111,0.064621374,0.6549096,0.06574918,-0.20811376,0.5380471,0.4625302,0.02336511,0.47933298,-0.05406356,0.088323586,-0.16172397,0.12851778,0.032840084,-0.10243763,0.2422996,0.32299635,-0.09303379,0.3352372,-0.48719838,0.28275517,0.09963494,0.118613,-0.09130671,0.22462559,-0.2053528,-0.19081058,0.1342394,-0.16128686,-0.52290714,-0.48080707,0.34796453,0.08768043,-0.060153913,-0.37952754,-0.22246404,0.023591174,-0.10096542,-0.17184286,-0.1858178,0.19876482,-0.21242802,-0.017395863,0.06600725,0.024850693,-0.81552243,0.43428776,0.04152822,0.22241487,0.14340796,-0.315646,-0.5182892,0.99210507,0.42020756,-0.19287625,-0.3355943,-0.45945662,-0.12337004,0.72522074,0.043210506,0.39894208,-0.023485776,0.47561646,0.033997368,-0.31139162,0.38040584,-0.38747245,0.13196406,0.20721205,-0.062164888,0.07994469,-0.43423373,-0.7651253,0.15645862,0.112499245,0.031147547,-0.53833073,-0.07858442,0.19625358,0.057182584,-0.30404744,-0.35085174,0.34876317,0.00711319,-0.35842714,0.4632076,0.6789891,0.053614926,0.22433075,0.32334128,-0.08544999,-0.34416535,0.10722064,-0.5383919,-0.25190413,0.02230002,0.026630713,-0.034297757,-0.36658484,0.15093313,-0.07450239,-0.39366302,0.67940694,-0.31869224,-0.28069758,0.5559336,-0.006143949,0.40328103,-0.74240357,0.32045537,-0.29377714,0.2959735,-0.4551242
1985,-0.33240756,0.3187684,0.5227124,-0.10502738,0.06403464,-0.006689687,-0.11872558,-0.18878946,0.124179766,0.08593409,-0.032208413,0.18808755,-0.17677651,-0.1449661,0.06986801,-0.7463892,-0.0984963,0.1310521,0.14805166,0.031669714,0.15108258,0.15190993,0.038273253,0.47551885,-0.09111802,0.2902225,-0.39677447,-0.26933527,-0.34890217,0.45635778,0.082851045,-0.081140645,0.36687267,0.32410735,-0.3832644,0.4181876,0.20340796,-0.49347344,0.032277353,-0.110478826,-0.3835721,-0.044691995,0.10735404,-0.070995495,0.23536992,-0.43624422,0.0891098,0.2066641,0.4991015,-0.18033506,-0.17838253,-0.07731852,-0.34567785,0.12655543,-0.22675094,0.14586268,0.11039031,-0.16993967,-0.27938,0.037914883,-0.31895152,-0.27236754,-0.050224688,0.15820575,-0.014151341,-0.103521764,-0.1872708,0.43055025,0.5369151,-0.2815997,-0.27350152,-0.1376627,-0.3909119,-0.06496103,0.12887359,0.13364153,-0.48022914,0.21813945,0.13755359,-0.24909863,0.06710866,-0.20353222,0.017037168,0.08230784,-0.0674901,-0.2422646,0.04118385,-0.6458963,0.18365504,0.06023524,0.010695299,-0.35332558,-0.14934185,-0.13657048,0.27472913,0.00097059674,0.20381647,0.02750011,0.41083434,-0.15529327,0.079835944,0.5660338,0.20701121,0.011963771,0.046712223,0.450409,0.044261906,0.05685845,-0.118861794,0.09813171,-0.15113176,-0.07519595,-0.42426604,0.3748336,0.19092497,0.020534353,-0.23054095,0.15573865,-0.3798932,-0.30261675,0.17837341,-0.2922454,0.14107755,-0.21096215,-0.13453498,-0.10842365,0.19345906,-0.5018426
740,-0.22599444,-0.5813647,0.189677,-0.40994266,-0.0011987033,-0.25038505,-0.130101,-0.25454134,0.23267408,-0.51475036,0.23430113,-0.18904498,-0.23709553,-0.19680056,0.55781436,-0.25563017,0.29756978,0.19178769,-0.0004847476,0.111844905,0.07957402,-0.013141268,-0.0633685,0.15945715,0.084640235,-1.0603665,0.49382722,0.2627836,-0.2181979,0.2528038,-0.08063932,-0.08348532,0.18033198,-0.11151555,0.15547727,0.00342664,0.27111953,-0.06669777,0.16028436,0.14643711,-0.109763704,0.2541835,-0.073425405,-0.8100441,0.18655637,-0.50946164,0.10559722,0.24234152,-0.49350184,-0.33520064,-0.09881531,0.35771447,-0.3820864,-0.14019987,-0.53264534,-0.10299313,0.056966405,0.19609706,-0.24032713,-0.3287706,0.17363703,0.19904907,0.25347564,-0.14910902,-0.10359507,0.24829598,0.026965356,0.19697544,-0.25767642,0.14755616,-0.33910033,0.47036433,0.03518593,-0.031148689,-0.3521504,0.05954141,-0.30682755,-0.012216947,-0.0996026,-0.08888616,0.33522332,0.32297406,-0.07416043,-0.4580989,0.043707974,-0.10792861,0.02579659,-0.3498258,0.18508914,-0.15185672,0.3372448,0.005449373,-0.06779969,0.20963226,0.10182301,-0.6808856,-0.28407612,-0.31697872,-0.12887385,-0.52363324,-0.07792079,0.084422305,0.42167395,-0.07437649,0.11300617,-0.3021088,-0.33053723,-0.3475522,0.09470781,-0.241097,-0.21588598,-0.34682178,0.24608609,0.19035749,0.3714688,-0.33335063,-0.64131796,0.36263776,-0.12261042,-0.8558139,-0.37524745,0.8301908,-0.17037228,0.4717749,0.10797389,-0.5287887,0.40270692,-0.52294046
504,-0.53514105,-0.06392982,0.13523178,-0.0053120544,-0.2843059,0.4657398,0.36245418,-0.3431841,-0.014994848,0.1597223,0.020539446,0.16596133,0.08747047,0.2579482,0.008397376,-0.28124636,-0.6292129,0.2783367,0.54154164,0.10546064,-0.28761652,0.43365502,0.13255183,0.114951774,-0.5500526,0.047504563,-0.17676851,0.44090337,-0.067199975,-0.21260317,-0.3890172,-0.30676028,0.18154413,-0.018200783,-0.16227037,-0.122050054,0.0050430633,-0.2256075,0.018217674,-0.35410708,0.060905192,0.14999016,-0.28339687,-0.5594489,0.63679755,-0.4002865,0.10506813,0.20307142,-0.25067025,0.3862886,-0.011700244,0.10315411,-0.092390664,0.75702083,-0.010149091,0.106705606,-0.55776155,0.513554,0.12939017,-0.13919766,-0.543214,0.04900015,-0.14990254,0.24488969,-0.17413643,-0.29329103,-0.108824156,0.32703993,0.2284031,-0.43296832,-0.24138193,0.23869933,-0.22701867,0.36195886,0.17555329,-0.13001099,-0.23043072,-0.07957941,-0.20644967,-0.09233387,-0.118719265,0.18440601,0.45112443,-0.08754946,0.5401631,0.10422885,-0.0025531885,0.34897465,-0.35421968,-0.28411785,-0.26562035,0.19771565,0.17348205,-0.17877434,0.48391727,0.08053743,0.29305312,0.32865494,0.15109706,-0.10096789,0.23717228,0.021717248,0.013930107,0.100331835,0.39244834,0.05821693,0.28173366,-0.5811658,-0.18091314,0.3403524,-0.0001138074,0.024742823,0.3283719,0.22732134,0.042204984,0.054819874,-0.0377858,0.43511745,0.19044134,-0.53737205,0.1558384,0.33402172,0.08889867,-0.629644,0.07859508,-0.2371669,0.07114693,0.3434197
249,-1.2263232,0.335754,-0.2259756,-0.62454915,-0.07108129,0.50728106,0.25088573,-0.30856326,0.74671626,-0.17539477,0.09483916,-0.036950614,0.3260693,0.22726688,0.24648197,0.90873045,-0.8014241,0.39621353,0.00897494,-0.056321625,0.1013183,-0.3396869,0.88764656,-0.68007684,0.21258834,0.16950628,-0.16583915,0.34548634,0.41528752,0.7470646,0.050122518,0.14435214,0.3455828,-0.53877157,-0.58005935,-0.005295327,-0.4484225,0.7881951,0.6523153,-1.0766147,-0.3134855,-0.5000897,-0.079245314,0.028489955,-0.8524286,-0.44625697,-0.21891598,0.031266343,0.31388104,-0.17486927,0.13967973,-0.33291522,-0.21619791,-0.28924167,0.0028704444,-0.63190573,-0.08954679,0.13271742,-0.6261472,0.76039904,-0.30391467,0.36418664,0.058931626,-0.0011725561,0.12394002,0.3068707,-0.47237712,0.41840553,0.49406004,-0.65164596,0.34276754,-0.11615069,-0.7004271,-0.25199857,0.26591706,-0.5399844,0.33845627,-0.18736278,0.60825986,-0.43288514,-0.5777424,-0.186138,-0.14327472,0.57311606,-0.09559167,-0.4985158,-0.4151163,0.0009829946,-0.05425459,-0.025472207,-0.04245052,-0.096497476,-0.25059596,-0.4666341,0.17812008,0.6181605,-0.39619017,-0.27132195,0.61192423,-0.29192123,1.4804538,0.20268385,-0.5185884,-0.029053947,0.16904835,0.059474777,0.5402581,-0.40538916,-0.03877945,-0.008604673,-0.29654646,-0.547062,0.4732409,-0.4000652,0.12966727,-0.11836945,-0.116640456,0.66826963,-0.15491772,-0.6743532,0.3763225,-0.26012737,-0.09618018,-0.19809636,1.0167251,0.386532,0.635597,-0.12462271
257,-1.2764249,0.63300425,-0.35150808,-0.43000016,0.030848049,0.504392,0.40071207,-0.21213855,0.23049141,0.015997296,-0.18810599,-0.021689152,0.3985863,0.4641417,0.18793517,1.2973092,-0.82704824,0.5664026,-0.2727173,-0.13876322,0.108999774,-0.30659595,0.84059757,-0.79756135,0.43896762,0.2889215,-0.21472418,0.5443882,0.3229991,0.6869017,-0.26178545,0.06860773,0.58194685,-0.7803455,-0.39757693,-0.18404312,-0.7678861,0.59557647,0.77894306,-0.86995226,-0.32149702,-0.31842265,-0.3778335,0.20395525,-1.0261053,-0.38920584,-0.14957541,-0.04060726,0.06101346,-0.13650584,0.27599865,-0.287117,-0.39744243,-0.21154964,0.22922443,-0.5982402,0.17310724,0.00966487,-0.8295252,0.85866797,-0.13154909,0.13274473,0.1167362,0.29114982,-0.0024918402,0.44253397,-0.48315957,0.2234478,0.6663209,-0.7537748,0.027705114,-0.06037715,-0.8369075,-0.0119262235,0.07769384,-0.6484632,0.21587603,-0.46168894,0.3838776,-0.46043664,-0.5136298,-0.14365844,-0.29692465,0.39682493,0.029258909,-0.40255663,-0.54811054,-0.096473694,-0.29140416,-0.01332167,0.043036673,0.036280222,-0.14809597,-0.40789655,0.014567848,0.47319648,-0.23432197,-0.102153026,0.6664107,-0.3832084,1.6826963,0.32293627,-0.3707588,0.104886875,0.37730157,0.008405639,0.6967372,-0.16324387,0.076048195,-0.25719714,-0.15955639,-0.8403633,0.36615533,-0.37184072,0.018849231,-0.60363907,-0.243551,0.809874,-0.25359246,-0.702029,0.15142116,-0.23060215,0.06355989,0.0031346525,1.1874505,0.55824226,0.44614184,-0.17699
2220,0.5606212,0.33351085,0.40776634,-0.26107273,0.33970177,-0.50104326,-0.22737989,0.013991285,0.2182989,-0.7303071,-0.1207219,0.014098152,-0.12479819,-0.019637277,0.15973128,0.33269635,-0.4507647,-0.102455966,0.71016335,0.10080523,-0.10183907,0.12597968,-0.23572111,0.5025924,-0.512682,-0.6453341,0.3229821,0.031901684,-0.31189737,0.049668387,0.1392169,-0.3744173,-0.39314216,0.536,0.46751437,0.6901812,-0.029392626,-0.17681594,0.007953618,-0.14679788,-0.5883777,0.052820265,-0.850655,-0.15432732,-0.057415266,-0.81686455,-0.016065082,0.42171028,0.7589085,0.4995932,0.059746027,-0.21814622,0.015307168,-0.19461112,-0.34792534,0.43724206,0.29511753,0.1972235,-0.51237077,-0.029972944,0.18608093,0.35751677,0.08895965,-0.15322594,-0.031512607,-0.32508445,-0.08375457,-0.35959142,0.060599975,-0.19751605,0.6375808,-0.011635393,-0.34945595,-0.38480523,-0.26668495,0.37897688,-0.6857541,-0.46544877,0.19801015,0.13877386,0.05181195,0.084846295,0.18124641,0.42880842,-0.13325092,-0.16108634,-0.0035451495,-0.97298795,0.14702426,0.09607358,0.4535849,-0.28022647,-0.08592382,0.20158608,-0.13127182,0.1383425,0.06243009,0.1602498,-0.01875294,-0.8946179,0.17997609,0.24083659,-0.13752101,0.03942715,-0.24707276,-0.29864138,0.25853243,0.004426006,0.034411542,0.38559413,-0.14981997,-0.5224747,-0.37092215,-0.38436645,0.26726505,-0.4513782,-0.3186083,0.43414265,-0.30267298,-0.2782228,0.3004478,0.7386268,-0.5356997,-0.13136896,0.4041592,0.025219832,-0.2435676,0.098372355
