node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
605,0.6278555,0.26784837,-0.18281731,0.62840676,0.46223363,0.65575856,0.10445322,0.39415705,0.031736758,-0.122707576,-0.06495589,-0.32867822,0.68228185,-0.18584947,0.33603808,-0.76218146,0.32419205,0.15979524,-0.3044386,0.19432811,0.022782413,-0.25064301,0.06596707,-0.23437332,-0.48659465,0.17654939,0.17780302,-0.52156883,0.40385702,-0.306978,0.21166839,-0.20673656,-0.23054402,-0.11645223,-0.019723624,-0.2648644,0.019479856,0.07204141,1.2546029,0.006555344,0.75684994,-0.15749331,0.2164977,0.40398633,-0.23786579,-0.36939627,0.121880636,0.10786778,-0.19954853,-0.20314908,-0.37601116,-0.82628334,-0.20263547,0.5445731,-0.81706434,0.62166667,0.39923325,-0.08578755,-0.2228162,-0.37318417,-0.07387748,-0.62491035,-0.0145577835,-0.2773396,-0.24622786,0.34671116,-0.25277567,-0.3806738,0.013630756,0.24699967,0.08368519,0.34816647,0.5815235,-0.24414581,0.20502397,-0.11905905,0.08545428,-0.08930959,0.17675504,-0.10408374,-0.45897385,-0.21561827,-0.028426033,-0.40485212,-0.6064722,0.07185666,-1.0750263,0.17193754,-0.3144308,-0.23866263,-0.36746588,0.33111337,0.2842426,0.641403,0.24583212,-0.35571066,-0.08337518,0.17307252,-0.19696958,-0.35520098,0.58318985,-0.3976555,-0.8867778,-0.5639848,-0.5168039,0.04764938,0.9487891,0.1545945,0.3566729,-0.10353392,0.07090968,-0.14094786,-0.5583805,0.25645232,0.090209045,-0.7515147,-0.07447822,0.07406679,-0.15010704,0.33439326,-0.1168085,-0.48980093,-0.037091713,-0.6743061,-0.8016905,-0.89353245,0.3923433,0.14726073
634,0.5402458,0.2320343,-0.20406443,0.6802884,0.43340757,0.72944933,-0.004187392,0.4208559,0.17149429,-0.04228862,-0.065235496,-0.35016763,0.50381327,-0.22838302,0.27813855,-0.8219444,0.4830331,0.21616922,-0.07110799,0.17335412,0.07335704,-0.29636094,0.052533783,-0.26256472,-0.32348534,0.25519672,0.17595863,-0.4973257,0.29324993,-0.27143797,0.21777993,-0.03383645,-0.25210416,-0.102323934,-0.11296535,-0.15729257,-0.029654471,-0.031042146,1.2240608,-0.12058656,0.787027,-0.21794736,0.20815088,0.621475,-0.10842273,-0.35511833,-0.009481241,0.041951265,-0.008582766,-0.31471533,-0.41221353,-0.81203246,-0.30435514,0.54652494,-0.6610763,0.7141421,0.5280711,0.0714177,-0.23350327,-0.18102536,-0.002935775,-0.5943552,-0.025136005,-0.41453195,-0.22175379,0.4869244,-0.26971737,-0.29110047,-0.06435222,0.19987756,0.16878968,0.26748076,0.5582451,-0.39787713,0.48255846,0.06503565,0.11531445,-0.050535247,0.26408195,-0.15199995,-0.45447752,-0.2332817,-0.023111591,-0.33759606,-0.6713536,0.18621074,-1.1605965,0.2789875,-0.28594595,-0.30957544,-0.36475664,0.2644971,-0.03633349,0.69591814,0.23226559,-0.31717873,0.09798907,0.30706054,-0.08445865,-0.26250985,0.51931643,-0.41499144,-0.86503166,-0.5262182,-0.5185452,-0.20501617,1.0428808,0.14410624,0.41857335,0.0070179165,-0.05898178,-0.18721698,-0.58861387,0.17203766,0.16919862,-0.75175345,-0.1950334,0.21164855,-0.26842967,0.20002355,-0.22241192,-0.50635743,0.10606346,-0.63112086,-0.7184349,-0.89879405,0.52752495,0.33020267
638,0.62663543,0.26136005,-0.21522836,0.72955453,0.43250272,0.66844314,0.2310568,0.40445155,0.07757329,-0.17803717,-0.10060649,-0.2302418,0.5402964,-0.12725557,0.2807603,-0.7134111,0.34749466,0.15160318,-0.19353573,0.217988,0.046267506,-0.276531,0.07010823,-0.16116405,-0.42053217,0.31449085,0.30755162,-0.63903743,0.4320596,-0.30539235,0.2515253,-0.18811582,-0.2510497,-0.107802376,-0.14097546,-0.1670457,-0.006910165,-0.06344001,1.1887842,-0.07186986,0.8575714,-0.26291007,0.25668937,0.4510897,-0.16230962,-0.27970406,0.056356516,0.016340833,-0.1821131,-0.19271292,-0.38036495,-0.79313445,-0.25688308,0.5260447,-0.808373,0.5627665,0.48137876,-0.07431151,-0.16350983,-0.24815495,-0.016494945,-0.57496744,0.010561236,-0.33878046,-0.19762927,0.3895307,-0.22138447,-0.40891227,0.033104613,0.2300584,0.06678975,0.26161337,0.54259634,-0.31992644,0.2489872,-0.028986476,0.08113152,-0.16984819,0.101331025,-0.16218838,-0.3698277,-0.3222706,-0.016610568,-0.31088898,-0.6190283,0.07107575,-1.0037348,0.111363366,-0.28180057,-0.14438842,-0.40872473,0.40797594,0.1465142,0.6869872,0.17308113,-0.34978136,0.055001486,0.20891318,-0.15460196,-0.28108054,0.4915124,-0.38956857,-0.88151485,-0.55162627,-0.45271957,0.06017709,0.96889156,0.16530997,0.3543658,-0.17618242,0.0718115,-0.10650893,-0.56723857,0.1692038,0.12585431,-0.72680825,-0.24004756,0.19003186,-0.22310396,0.24049938,-0.14055748,-0.4131049,-0.018832494,-0.65491706,-0.7909571,-0.80533606,0.38857722,0.26037753
1836,0.30669782,-0.025857078,0.34755224,-0.09549395,0.5928704,0.19203775,-0.24987897,0.4597451,-0.10716245,-0.66583085,0.03481289,-0.36008888,0.3267162,0.012935474,0.12711371,-1.153593,0.279994,0.07235467,0.1901433,0.081380695,0.40784016,-0.052259132,0.28916606,-0.6760422,0.122707255,-0.18488303,0.9538193,-0.4535925,-0.01997775,-0.18114187,0.13661027,0.010026973,0.03186459,-0.6375903,0.20870791,0.09510459,0.18788706,-0.0556345,0.40039337,0.022287726,0.43661037,-0.114200816,0.28343305,-0.6121292,-0.39681736,-0.41019863,-0.13494003,0.43657583,0.39257625,-0.027240505,-0.09644299,-0.3336618,-0.26757053,0.7094445,-0.3407233,-0.3612315,0.326147,-0.117523335,-0.13603154,0.21546751,0.16377138,-0.26379085,0.29312584,-0.3796361,-0.01863164,0.27560914,-0.13921174,-0.3618899,-0.30595818,0.4154598,0.58396596,-0.009458963,0.40259823,0.26237503,0.60905963,0.3942343,0.21235451,0.062244147,-0.29449514,-0.08426829,-0.6204437,-0.16716984,0.29883403,0.3168775,-0.5125354,0.9878285,-0.68534255,0.534904,-0.15782587,0.81805795,-0.21458906,0.2576102,0.19616129,-0.24625269,-0.090335734,-0.23248719,-0.27837348,-0.77074635,0.0450425,0.2586727,0.6427869,-0.49528095,0.06863113,-0.20669235,-0.41243687,0.17563635,0.12976626,-0.25083178,0.38759816,-0.3178866,-0.07096032,0.2250147,-0.43119442,-0.6151784,0.3121307,-0.6309574,-0.256771,-0.2480707,-0.21865709,0.082989655,0.38637814,-0.5626252,0.2649517,-0.16713986,-0.5861716,-0.26627463,-0.037603002,0.003833414
1920,0.112066604,-0.2875679,0.56803685,-0.01068054,0.29727122,-0.14204933,-0.31198418,0.2841387,-0.49335137,-0.5490325,0.45208496,-0.38602692,0.7635183,0.24092385,-0.08679458,-0.6965647,0.43932027,0.5259915,0.7971805,0.0050305766,-0.2484299,0.031731676,0.39933357,0.12181939,-0.46607935,-0.06633974,0.5584354,-0.97420806,0.45260134,-0.06262146,0.111329265,-0.14077498,0.029412366,-0.13230042,0.0104529755,0.12953997,-0.17216839,0.23939265,-0.2544932,0.2792029,0.22755404,0.33542994,-0.11987805,-0.3156269,0.14564897,-0.6460616,0.47363555,0.17496988,0.6122229,0.07919735,-0.32044667,-0.06035287,-0.29967293,0.62833947,-0.45275968,-0.07196789,0.22046807,0.31248078,0.17463806,0.5809456,0.3658953,0.47103733,-0.28493172,0.4416694,0.24568939,0.17747647,-0.77602047,0.051061444,-0.45022422,0.43534708,-0.21116453,1.0527318,0.7198988,-0.18206888,0.45554787,0.3215038,0.28208095,-0.3872358,-0.052123096,-0.7167143,0.4846439,-0.5166779,0.1547209,0.32401976,-0.60645497,0.30185357,-0.80266786,0.5319054,0.042641982,0.60696024,-0.1708324,0.14454602,0.025267035,0.028275946,0.534225,-0.9231661,0.1410467,0.34439176,0.3136429,0.17867027,-0.26391166,0.0014886094,0.22372676,-0.37566227,-0.34313482,-0.68153846,0.7933953,-0.8803153,-0.32351437,0.6388461,0.20273586,0.50753003,-0.013746448,-0.7099084,-0.23793109,-0.70750874,-0.10163457,0.06051138,-0.11553808,-0.42563182,0.7146972,0.37861106,-0.12691635,-0.0029213547,-0.5029835,-0.6368735,-0.4620695,-0.30847538
1921,0.04042216,-0.099729344,0.442088,-0.0048457724,0.3468227,-0.12807347,-0.22916989,0.24607785,-0.6139697,-0.50295526,0.45374689,-0.39826402,0.8112413,0.43562257,-0.059911195,-0.65278137,0.47485054,0.71846837,0.9688286,0.13299626,-0.37212247,0.057836257,0.62558305,0.1954571,-0.6018914,0.00998365,0.5493459,-1.0796814,0.5465654,0.12096488,0.13786827,-0.3040746,0.08369495,-0.1247918,-0.0048186285,0.052399665,-0.16172186,0.29582396,-0.2163783,0.25818542,0.25947544,0.3723895,-0.11933775,-0.26450658,0.04255372,-0.59148043,0.58292586,0.07046011,0.73063797,-0.045230802,-0.34508425,-0.12995572,-0.3097379,0.650729,-0.51022464,-0.09232181,0.29620934,0.23536603,0.16099104,0.50194734,0.24966183,0.41178983,-0.4789743,0.49145082,0.10602517,0.022060629,-0.7251724,-0.01695256,-0.47314042,0.5014932,-0.23976663,1.1940118,0.80275255,-0.16783778,0.38744068,0.29660425,0.25712797,-0.36476347,-0.054226875,-0.78811735,0.6293885,-0.52538717,0.35941458,0.38512307,-0.5175982,0.13860543,-0.81508285,0.4762951,0.13495874,0.53451866,-0.08490005,0.15526196,0.046274383,-0.16422088,0.60702133,-1.0118238,0.17563164,0.42100754,0.35603,0.4951538,-0.39460957,0.06648287,0.3541006,-0.43390724,-0.323638,-0.80856985,0.7305412,-0.7775098,-0.28478172,0.50571525,0.31808165,0.42591822,-0.08798465,-0.70709324,-0.24977194,-0.7517958,-0.0022168374,-0.006227008,-0.05899812,-0.37622538,0.6686783,0.42434433,-0.21539964,-0.032767404,-0.5943028,-0.7269197,-0.4687462,-0.34958816
1961,0.03874289,-0.0780596,0.47965926,-0.024607439,0.3125385,-0.12419042,-0.2275485,0.22196375,-0.64046365,-0.46215862,0.4875832,-0.40546554,0.83044875,0.456157,-0.049652237,-0.62676084,0.47369522,0.7305851,1.0052333,0.12548047,-0.39398766,0.04209109,0.66316444,0.19553082,-0.59870255,0.022027431,0.5499575,-1.0885313,0.549708,0.13531695,0.14716245,-0.30373308,0.09032319,-0.13186403,-0.025051992,0.055071294,-0.12748837,0.3067224,-0.2080893,0.2861776,0.2500313,0.3889714,-0.12490542,-0.25669748,0.056221794,-0.5531007,0.60039115,0.045518536,0.7373605,-0.058193404,-0.32616314,-0.13874759,-0.3197777,0.6109243,-0.49714807,-0.09780048,0.31644106,0.22715658,0.14953452,0.47683558,0.29429564,0.4152507,-0.4566948,0.49811214,0.11909525,0.037919205,-0.7228382,-0.010705857,-0.4556469,0.49567977,-0.27142885,1.2059729,0.8262481,-0.17499207,0.3824857,0.2787852,0.24916695,-0.3594261,-0.03827605,-0.7790266,0.67371994,-0.5414772,0.34470806,0.37313372,-0.55550647,0.15349232,-0.8109921,0.51406044,0.14250545,0.49078813,-0.076914325,0.15593643,0.025416028,-0.17404424,0.59582305,-1.0108991,0.17854889,0.43952763,0.34750992,0.5163024,-0.41821018,0.12294655,0.36859134,-0.44645917,-0.3234601,-0.823712,0.7597251,-0.77680945,-0.26815277,0.5121383,0.30291757,0.40034705,-0.07561188,-0.67122763,-0.19938545,-0.71867687,-0.05123051,-0.027569612,-0.044790566,-0.36765748,0.6455703,0.41589826,-0.23896752,-0.022978146,-0.55471253,-0.7205334,-0.50110304,-0.34454206
1966,0.31876358,-0.5293096,0.61170495,0.08614364,0.19620077,-0.1592364,-0.27344766,0.55547655,-0.10159414,-0.80555487,0.2736992,-0.3364836,0.5603832,-0.08317929,-0.20646042,-0.4866007,0.26693264,0.15981798,0.05059661,-0.14479743,-0.073311105,0.14168154,-0.14617991,0.011386563,-0.3835034,-0.050202806,0.51183754,-0.4088343,0.29274455,-0.34668377,0.06318869,0.12836042,-0.10790803,0.020311594,-0.06486463,0.07746639,-0.27810925,0.17872232,-0.17865033,0.43396205,0.20188151,0.13757709,0.07066774,-0.30908036,0.35216248,-0.58258045,0.09543864,0.46153042,0.15937878,0.3534074,-0.3059497,0.10034659,-0.36865157,0.5828541,-0.56719154,-0.2286966,0.030086856,0.18809253,0.095729016,0.38824266,0.2771586,0.50332224,-0.04178376,0.49516612,0.4914407,0.43955022,-0.8537107,0.205927,-0.22391103,0.22152044,-0.35424563,0.66289985,0.40927613,-0.31463018,0.27686596,0.2238426,0.3192627,-0.44471323,-0.015619271,-0.5999454,0.09896538,-0.11487346,-0.25367776,0.105871595,-0.5050134,0.51597464,-0.39330122,0.13888107,0.011121644,0.5766913,-0.17415588,0.21261661,0.09099867,0.628735,0.40021574,-0.41927987,0.21549663,-0.09080464,0.18020616,-0.4427084,-0.09429552,-0.35884333,0.01891443,-0.13163324,-0.39264247,-0.40018004,0.6526157,-0.7532176,-0.4168565,0.79515237,-0.050613668,0.53187263,0.091371834,-0.4829536,-0.36982715,-0.6825786,-0.18247424,0.034002308,-0.2886323,-0.490344,0.44202736,0.09608218,0.1402282,-0.035011962,-0.46801215,-0.442705,-0.37405458,-0.08526766
822,0.37684792,0.11464729,0.14012145,0.21683794,-0.4130505,0.21466516,0.364263,0.32172152,0.61281353,-0.5255971,0.2158034,0.5517063,0.26181194,-0.5103345,-0.0072761145,-0.582657,0.095202446,0.01029173,0.18017927,0.06650543,-0.45898432,0.6991225,-0.23772681,-0.16288288,-0.24791011,0.20270377,0.13097973,0.20812389,0.49809745,-0.39285967,-0.04419947,-0.10040737,0.08994544,-0.15691318,0.10763426,-0.3429885,-0.012355343,0.4827048,0.6254009,0.006161122,0.4793969,0.111944236,-0.048954803,-0.5571881,0.042111058,-0.41658562,0.6089504,0.08739961,-0.2558707,0.16848607,-0.3491274,0.2834618,-0.17890234,0.53172344,-0.3154949,0.23272692,0.34727266,0.32952538,0.36231342,-0.03537407,-0.6944896,-0.16632514,-0.23970446,0.3411126,0.0009595164,0.056840714,-0.25938645,-0.2549787,0.014981922,0.08010941,-0.63944125,-0.005522121,-0.044169728,-0.018996807,0.2689035,0.39278725,0.42979646,0.3954383,0.5662505,-0.91936505,0.29092148,0.19862011,-0.2555501,0.06921328,-0.054670297,0.37964097,-0.3305047,-0.9959583,0.28324896,-0.2936507,0.21075818,0.26755872,0.661483,0.1103893,0.57635415,-0.45613468,0.18323481,-0.250589,0.24549332,-0.11528677,0.20641525,-0.05751919,-0.22308895,-0.307317,-0.4216084,-0.764955,0.61670065,0.20514473,-0.5679688,-0.40351796,0.28931588,-0.41210213,-0.02057865,0.06164366,0.07554223,-0.17704256,0.16650711,-0.38163528,0.1139491,-0.34521902,-0.39184108,-0.046623196,-0.029910836,0.108103886,-0.41767073,-0.5654615,-0.22123307,-0.10835394
2115,0.3530401,0.24518527,0.08509825,0.37997892,-0.67155886,0.08318084,0.35687956,0.3821059,0.56961554,-0.47334096,0.35568604,0.42974934,0.55853164,-0.7819444,0.09697452,-0.92598605,0.21504144,0.10868124,0.5769336,0.2028926,-0.8751228,0.9688581,-0.2385522,-0.40382978,-0.22026868,0.02004796,0.08027549,-0.14503127,0.59397334,-0.21294369,-0.15642515,0.116006516,0.18752947,-0.11810897,-0.13336417,-0.2551714,0.018004654,0.6302987,0.66127133,0.004483955,0.61729,0.30047992,-0.23489761,-0.3717246,-0.08154697,-0.72829145,0.24517415,-0.013790414,-0.43282196,-0.21613264,-0.23027138,0.34219888,-0.43031725,0.40559247,-0.13654362,0.4500129,0.39487016,-0.021781452,0.5624014,0.0116137415,-0.5768825,-0.5458975,-0.43748114,0.5315419,-0.2594488,0.0057328846,-0.34758908,0.12386559,0.10811289,0.11047647,-0.5576025,0.3880142,-0.36044732,-0.5700359,0.49600148,0.58610636,0.54659796,0.35007447,0.69825405,-0.860181,0.21838987,-0.09017434,-0.17203102,0.09774335,-0.19671458,0.14939596,-0.18688871,-1.1478183,0.10925926,-0.4136558,0.22607796,0.52105963,0.7881685,0.12402601,0.44104037,-0.29474697,0.33993253,-0.47576284,0.2932564,-0.015092582,-0.052713845,0.061313637,-0.0063855546,-0.38370994,-0.44507745,-0.7648169,0.73755884,0.12713037,-0.6167943,-0.2148742,0.45125228,-0.13028185,-0.09952255,-0.12974799,-0.0386794,0.1079365,0.36559376,-0.37580988,-0.10334007,-0.19913512,-0.41686076,-0.26618242,-0.03767297,-0.18011229,-0.56395024,-0.6404794,-0.0012982667,0.14572324
1675,0.25839227,0.37033224,0.06115699,0.38306537,-0.5907333,0.25027192,0.5444507,0.18199699,0.4198795,-0.57040375,0.38294137,0.38345924,0.32649708,-0.6047809,0.14035533,-0.90806365,0.25908622,0.18482839,0.5474389,0.40616438,-0.8362587,0.77576596,-0.045007825,-0.3137703,-0.41379997,0.1866186,0.07698318,-0.3324222,0.6265011,-0.06285221,-0.19448186,-0.042319525,0.20335531,-0.1264985,-0.075060494,-0.088634126,0.11833768,0.54314494,0.83227664,0.074820936,0.74706584,0.30248824,-0.3368471,-0.41494033,-0.06278307,-0.65253353,0.41523182,-0.16127546,-0.45899722,-0.31379735,-0.27725652,0.37361085,-0.42962873,0.51223165,-0.26205155,0.30768874,0.50226593,-0.048726086,0.56720555,-0.11654615,-0.53359365,-0.337365,-0.4679468,0.54195607,-0.21588063,-0.077817395,-0.33221287,0.033813372,0.21519537,0.22414389,-0.5778819,0.46366274,-0.40196395,-0.560878,0.36014023,0.6086653,0.40538839,0.40304795,0.7729033,-1.0685841,0.09170435,0.040114556,-0.0012513046,0.038083475,0.049323406,0.15034284,-0.11191319,-1.308306,0.18126398,-0.3038316,0.14515948,0.3334429,0.58599985,0.11359947,0.41166073,-0.43386117,0.35279468,-0.5368475,0.48966298,0.17212777,0.1351555,0.21029286,-0.05283642,-0.4082031,-0.3953795,-0.75530416,0.5561813,0.031801198,-0.57814896,-0.30824196,0.47359833,-0.19031675,-0.18251489,-0.21931666,0.008324817,0.019298319,0.33135936,-0.22643648,-0.018316614,-0.16489926,-0.30615902,-0.18307206,0.009653565,-0.33708078,-0.7216951,-0.6163876,-0.12435735,0.17990899
1287,-0.07195483,0.13602234,-0.035374165,-0.3326316,0.4998155,-0.23918687,-0.36163342,0.16155252,-0.12942557,-0.5092729,-0.032348394,0.34107676,0.33819836,-0.089671485,-0.34380752,-0.31651592,0.21075274,-0.0067070685,0.3561754,-0.112467006,-0.06944677,0.13068454,0.23314753,0.072258756,0.21612518,0.3442593,0.45059854,0.07860725,0.0706384,0.09740224,0.27000263,0.41983852,0.19523227,-0.38490146,0.17447364,-0.49691838,0.46499604,0.29796198,0.15529984,-0.15706779,0.25443643,-0.17820288,0.36113873,-0.056996096,-0.054354895,-0.33171692,-0.10802837,0.26918286,-0.2626743,0.13510697,0.03278904,-0.1059169,-0.20096521,0.4610779,-0.10749329,-0.5909405,0.01918227,0.30249596,-0.21489857,-0.02782584,-0.45764562,-0.32358024,0.039870065,-0.27026898,-0.30705068,-0.06669383,-0.41833732,-0.176259,0.053328466,0.25631306,0.34844112,0.5512024,0.45558566,-0.14249973,0.3713486,-0.22307323,0.07355618,0.2759079,0.58855134,-0.11558061,-0.0994177,-0.1489962,0.029196912,0.15498696,-0.20685355,0.64353204,-0.40663394,0.039503727,-0.10007825,0.078052685,0.124386854,-0.05919112,-0.21520533,0.015448192,-0.14212172,-0.47025114,-0.35530695,-0.16792266,0.44874305,0.24792182,0.4215199,-0.27620327,-0.32027265,0.09433773,-0.0941808,0.018632326,0.32822785,-0.14655949,0.22220744,-0.6186567,-0.11126167,0.02156553,-0.3179047,-0.03668038,0.15304837,-0.31701794,-0.22914281,-0.17918678,0.24506594,-0.2686442,0.026714254,0.534635,0.12349231,0.052228853,-0.45744383,0.04728063,0.003766018,0.20056365
965,0.08866266,-0.34830627,0.56694925,0.52442557,-0.14896865,0.29005405,-0.058878124,-0.0019985668,0.58427036,-0.4560431,0.22735249,-0.094890945,0.48096165,0.5191369,-0.2999135,-0.98439556,0.25554016,0.48958406,0.31433436,-0.1856941,0.37917367,0.19825953,-0.18801281,0.09408362,-0.3921564,0.011082746,0.93992233,0.68357825,0.5412079,0.030984487,0.49578506,0.45692486,0.12196767,-0.2928033,0.056113373,0.058204617,-0.10451903,-0.12476856,0.21467713,0.3665726,-0.069848455,0.16487709,-0.14462478,-0.09446528,0.20535028,-0.39111876,0.10135668,0.55132675,0.05721446,0.15050438,-0.43983173,0.019391822,-0.25774372,0.39823103,-0.7920388,0.20798986,0.16258946,0.013643676,0.29947868,0.19205023,0.11391351,-0.1083138,0.1496532,0.22850962,0.6686142,0.13971423,0.02634514,-0.18175791,-0.11791048,0.40107605,0.040170383,-0.4060983,0.1705662,0.14340267,-0.09580563,1.3295171,0.81126636,-0.045510862,-0.25961274,0.0028306877,-0.8066175,-0.5431908,0.037172876,-0.12991203,-0.25193056,0.7150375,-0.490622,0.045275073,0.5705104,0.23267515,-0.4670172,-0.078490965,0.49272388,0.10765406,0.7274975,-0.5201406,-0.014777948,-0.37166566,0.13469072,-0.28540483,0.1744422,-0.2246322,0.22111037,0.5138764,-0.5263729,0.13758686,0.4501097,0.078794695,-0.06453673,0.46820334,-0.27378643,-0.26672968,0.2977123,-0.047020774,-0.50173473,-0.48741025,0.031300414,-0.21569963,0.2099971,-0.17391643,0.1794837,-0.22247645,0.33455396,0.16464593,-0.5677246,-0.17731571,0.22515462,0.26557812
2251,0.5221095,0.07477431,0.058087543,0.5264575,-0.08595096,0.13969067,0.22665848,0.5502842,-0.35280237,-0.36079693,-0.33974394,-0.11530676,-0.06922556,-0.04011765,0.086571395,-0.7880633,-0.32459396,0.07660564,0.409137,0.30595934,-0.043648668,0.24402776,0.17959958,0.06866573,0.045712706,-0.077205315,-0.10600856,-0.3544876,0.32633504,0.1028927,-0.35459104,-0.27612457,0.19095053,-0.21158387,0.46470952,-0.00623326,-0.3776408,0.37429938,-0.15934928,-0.044501744,-0.04667429,0.076601565,0.27204332,0.30580246,0.37529677,-0.15703624,-0.16966474,0.5865785,-0.048309635,-0.35378364,-0.082547754,0.09248117,0.091990106,0.37208557,0.28667712,0.022049261,-0.32195792,0.16074693,-0.02136132,-0.4113978,0.075449534,-0.37730256,0.14155957,-0.12393579,0.036132216,0.032713506,-0.13695239,-0.019337771,-0.3985175,0.025602069,0.070543684,0.35577333,0.1342204,-0.15810528,-0.034930408,1.0505556,-0.5133445,0.35353303,-0.1687104,-0.46964225,0.2710493,-0.3641205,0.3289626,0.2853884,-0.08347534,0.3912299,-0.70124847,-0.037884247,-0.05441098,0.62661344,-0.5112936,-0.099473424,0.10996886,-0.037144177,0.55476207,-0.7211302,0.2882365,-0.036033448,0.020986352,0.1805327,0.25590667,-0.7588496,-0.24865298,-0.6547613,-0.042176522,-0.13813016,0.16910833,0.22657754,0.12447625,0.06001144,-0.4546666,0.4085728,-0.39948118,-0.05073902,-0.18718001,0.041003373,-0.33641,-0.15778987,0.1016425,0.04956898,0.043128338,-0.0028851482,0.5309952,-0.18841487,0.11376607,-0.47878763,0.062369514,-0.0002897683
1854,-0.22071873,0.13684422,0.4145986,0.2978602,0.11386621,-0.3031407,-0.10326139,0.010904755,-0.08049587,-0.16409019,0.3123601,-0.11245313,0.054392036,0.14199318,0.08420292,-0.6230161,-0.20091794,0.1519006,-0.003333217,-0.27756357,-0.18276273,0.2274922,0.39164287,-0.15231302,0.35144487,-0.17646438,0.39408907,-0.6344887,0.37986138,-0.014818754,0.20775294,0.042388164,-0.36037043,-0.2745002,0.3058425,-0.17982705,0.22954623,0.2685702,-0.06811847,-0.011960176,0.2557232,-0.2630607,0.29072842,0.2379429,0.040996283,-0.26012453,0.46209395,0.2049574,0.002093505,-0.12908213,0.3102087,-0.0055175307,-0.2695727,-0.033292603,0.029049078,0.09790468,0.21732111,-0.36678,-0.36324212,-0.6470979,-0.026625132,-0.40858126,0.099367246,0.19751061,0.5569989,0.22731946,-0.21393277,-0.14981468,-0.26745436,0.06727545,0.003448719,0.23092383,0.324869,-0.13767645,-0.11137673,0.24983121,0.20439482,0.014641019,0.16612767,-0.34360638,0.2616741,-0.32495707,-0.05742345,-0.078438126,-0.30539563,0.63027626,-0.26454246,0.06525003,-0.09043878,0.1022964,-0.17108984,0.3344215,0.03360653,-0.09591287,0.20988087,-0.51301426,-0.035862476,-0.50247,-0.027242675,0.23428723,-0.25785282,-0.07591003,-0.040397752,-0.26016638,-0.7167811,0.1654252,0.11186057,0.308305,-0.060368765,-0.15163782,0.11434597,-0.11699058,-0.20435435,0.32853135,0.005084721,0.3302713,-0.56670636,-0.37169328,-0.28916532,0.06926522,-0.29093143,-0.36728296,0.25283656,0.21173887,0.20057018,-0.19186142,-0.39033654,0.05808897
