node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1856,-0.3902381,-0.76034415,-0.05451973,-0.79961044,-0.014955342,0.7770648,0.74154323,-0.5195371,-0.46982718,-0.12934545,0.54467833,-0.35607705,-0.6167804,0.007847424,-0.17567347,-0.119012676,0.3793515,-0.9327201,0.55179745,0.37538058,0.31228772,1.5079925,0.35671958,0.3076104,0.34831643,0.060215525,-0.15917754,0.28034163,0.4390744,0.34903777,-0.536133,0.53980607,-0.23562616,0.06007917,-0.24870768,0.55889547,-0.4009229,0.58923554,-0.1011615,0.5089313,-0.06269137,0.68848515,0.8397676,0.5708084,-0.64843243,-0.3293328,0.20500372,0.07935068,0.111953564,-0.113107756,-0.19007695,0.08822266,-0.2477644,0.51973516,0.92055154,0.9133129,0.30958462,0.06326642,0.4340707,-0.33717713,0.33564952,-0.15859492,0.4677795,0.10028782,-0.0561451,-0.446191,-0.12429079,0.36258858,-0.29321164,0.8412693,-0.41374084,0.10278088,-0.52339053,-0.5676021,1.0975773,0.08805369,-0.073354945,-0.14035232,-0.11585076,0.3034302,0.44027197,0.6032909,-0.6783555,-0.61706483,-0.41100892,0.47053424,0.6308565,-0.9832667,-0.9659047,0.49247032,0.70811594,0.3563296,0.66727364,0.40644118,-0.08194169,-0.034073837,0.2042366,-0.73081696,-0.5263742,-0.47616002,-0.12336173,0.13949569,-0.23580457,-0.106593184,0.91342807,-0.21631934,0.5461711,0.62652534,-0.5253845,0.072484955,-0.22532259,-0.2834364,-0.07656057,0.7665367,0.26514766,0.081279345,-0.22327021,-0.83504224,0.08816222,-0.002939329,-0.29456905,0.33276957,1.3367581,0.59909326,0.28936732,0.096359275,-0.011363537,-0.22496645
1200,0.31113356,-0.14756551,-0.39441326,-0.46639106,-0.36884508,-0.50334704,-0.09198719,-0.41641554,-0.3101872,0.3546624,-0.09078737,0.27769515,-0.05609355,-0.124020256,0.22833622,0.70650923,0.44698802,0.10328948,-0.026970714,0.26484638,-0.14124179,0.32467493,-0.0861906,-0.16240051,-0.2066042,0.6394041,0.09503842,0.24846081,0.69867295,-0.21237421,-0.15511991,0.19066933,0.119112335,-0.11918772,0.46801955,-0.23985955,-0.26434126,-0.38754702,-0.3539744,0.05986965,0.14896818,-0.13530916,0.8460231,-0.15857048,0.07126396,-0.10046433,0.08489653,-0.36900306,0.5397151,0.31092072,0.33365303,0.2797833,0.121305235,0.17677402,0.5128993,0.39007804,0.12423687,-0.4001291,0.5864959,0.2517965,0.73545444,0.008444827,0.102127135,-0.5421369,-0.43919045,-0.074631825,0.45395914,0.44986367,0.10508719,-0.22526789,0.51745445,-0.20168842,0.00093263,0.01857321,0.18922389,0.19659986,0.854964,-0.1433223,-0.43716267,0.5357422,0.4172116,-0.059112824,0.21173851,0.26918796,-0.40156043,-0.2353906,0.07978822,0.46187338,0.025974602,0.12403527,0.30497742,0.33254248,-0.31599835,-0.33702782,0.5678324,-0.35871828,-0.121231705,-0.19354276,-0.28208777,-0.49533293,0.39335766,0.19935848,0.27636954,0.40415373,-0.48367512,-0.5367819,-0.036992557,-0.27526715,-0.33208373,0.19424516,-0.65993714,0.41553277,-0.17649622,-0.21291906,-0.65760463,-0.04927282,0.08607523,-0.4039331,-0.1413098,0.20355941,-0.17894797,0.6593309,-0.008883226,-0.5661224,0.47570848,-0.1470653,0.116872035,0.15452908
1218,-0.30868787,-0.022709545,-0.48548892,0.1554391,-0.14191101,-0.2384691,-0.6550808,0.48960856,-0.1979488,0.23821054,1.0652876,-0.07386405,-0.042204514,-0.43039128,-0.12806083,0.5738009,-0.3261586,-0.16691127,-0.04416933,0.12634338,0.124387704,-0.050269965,-0.10235428,-0.037956804,-0.2449492,0.15959881,0.14906684,-0.15491973,0.16403045,-0.093091875,-0.074321404,0.46232912,-0.53547305,-0.952564,0.5747456,-0.26259845,0.07641246,0.014548223,-0.041316874,0.40286845,0.10476871,-0.36305463,0.13733098,-0.062412813,-0.2866404,0.20093869,0.36870572,0.020909008,-0.33436903,0.071282685,-0.095274456,0.08482543,0.13258994,-0.012865203,0.31339186,0.37712958,0.07880734,-0.20897226,-0.6682475,-0.4422601,0.29349402,0.22502686,0.6300841,-0.31728095,-0.14215404,0.010199365,0.4047606,-0.031052856,-0.7406787,-0.20112287,0.47454852,-0.46502444,6.67E-05,-0.072991535,-0.47202703,0.75473154,0.31101525,-0.16222028,-0.01591733,0.27872986,-0.20857859,0.48971176,-0.42770016,-0.2478558,-0.031221185,0.21763246,-0.4169965,0.32999054,-0.63500524,0.24866374,-0.32876,0.35481143,0.9427167,-0.44390953,-0.045655813,-0.9953695,-0.172232,-0.29597673,-0.17245056,-0.6760623,0.3727627,-0.164502,-0.2647648,0.31125104,0.24352019,-0.21040376,-0.4385894,-0.1599494,-0.34347636,-0.38320425,-0.14497338,-0.12096695,0.39900082,-0.16192654,0.36873442,-0.116762556,-0.41511554,-0.9632059,-0.10327402,-0.48859543,-0.32501936,-0.020621266,0.6011375,-0.2025377,0.013024309,0.27850962,-0.30629137,0.119789794
627,0.29543632,-0.44858086,-0.57039994,0.007350535,0.16749549,-0.26232898,0.61482155,0.38409638,-0.095886774,0.21501727,0.37064034,-0.13371722,0.037097223,0.10816239,0.109159596,0.24529378,-0.12931399,0.9148702,-0.0695891,0.12983873,-0.122379646,0.28415084,0.2322301,0.17782344,0.10163858,0.14946625,-0.20745322,0.5031641,-0.16662653,0.18292286,-0.16294476,0.13470846,-0.52309215,0.2621283,0.12126804,-0.21230711,-0.19929649,0.29699454,-0.06692615,0.10770495,0.000215309,-0.29424727,0.33834022,-0.6275126,-0.08724975,0.37873927,0.28051564,0.07781324,-0.53807235,0.16725655,-0.2680771,-0.09555597,-0.024015259,0.033310134,-0.062374696,0.46598244,-0.27334145,0.510943,-0.14159721,-0.06332719,0.4706332,-0.32104164,0.24592502,0.3826071,-0.22344969,-0.018844692,0.32571352,0.13283767,-0.14286478,-0.32262725,0.17874375,-0.15195072,-0.11880221,-0.6141298,-0.2174179,0.13427904,-0.009191467,0.3336373,0.2187189,-0.20032793,0.6061307,0.1535326,-0.34687844,0.1261741,-0.61074483,0.116429344,0.22816649,0.4267558,0.27584085,0.015167083,-0.000583747,-0.23158368,0.3377685,0.5026275,-0.005346623,-0.34198722,0.5000645,0.009299785,0.41058156,-0.082061104,0.48682374,-0.18733205,-0.18327844,0.044221126,0.062700056,0.0442516,0.5091548,0.55941707,0.10893024,-0.078772806,-0.20197362,-0.32502207,-0.47420958,-0.094835125,-0.16640504,0.18351527,-0.06721076,-0.58074087,0.064972155,0.13276441,-0.059773806,-0.04593579,0.23446025,0.47531614,0.31996953,0.30090246,-0.1616107,0.06006851
2219,-0.01343318,-0.19862877,0.1795537,-0.7885461,-0.15849148,-0.11819636,-0.5771648,-0.52138734,-0.34621683,0.15097141,0.48994645,-0.74231416,0.74967474,0.3562025,0.35054293,-0.12627734,0.48570067,0.08103944,-0.29547232,0.26055688,0.2501107,0.7296216,-0.01303807,0.123402216,0.39980054,0.40537828,0.4650892,0.21250267,-0.26904526,0.25192514,-0.053515784,-0.2729067,0.112149194,-0.1264628,0.13589635,-0.20737414,-0.0407835,0.5180731,0.044799738,0.0720985,0.5438131,-0.39474866,0.68541,0.8865555,-0.7092968,-0.5165724,-0.29979146,0.2648174,-1.2162486,-0.25688237,0.17781049,-0.2244748,0.26707083,-0.24485832,0.14328657,-0.25364232,0.2531853,0.6659606,-0.8677196,0.9300958,-0.067767955,0.7451383,-0.67814755,-0.80498934,-0.10952016,-0.47913703,0.28208742,-0.6444731,0.062373653,0.4920562,0.12115253,-0.03872874,0.07392821,-0.64576715,-0.22163099,0.88359517,0.63349867,0.17154787,0.24336344,-0.17823765,0.48014283,0.7489741,0.41623226,-0.44507143,-0.4242485,0.1662602,-0.6383299,0.15731892,-0.05043306,0.22607887,0.4378106,-0.21496198,-0.58845913,-0.08606608,0.014300695,-0.17574365,0.2839423,0.25645566,0.48464027,-0.7463854,0.11007034,0.03195404,-0.46690586,-0.19661511,0.092567824,0.14805712,0.20016512,-0.74276334,-0.75311923,0.25737298,0.31851017,-0.3954411,-0.9249168,0.08814004,-1.1786498,-0.18726972,-1.5459467,0.18063417,0.4671286,0.36321443,-0.299374,-0.4324131,0.33848703,0.3563125,0.3962229,-0.11258092,-0.43169987,0.32766804
65,0.02931904,0.120731704,-0.19218028,-0.16683167,-0.45807597,-0.040766913,-0.057578083,0.40873083,-0.056562748,-0.21707541,0.13069808,0.091255315,0.250724,0.07521885,-0.3136556,-0.21575464,-0.054170694,0.088470474,0.118266754,0.20658472,0.17163868,-0.46107644,-0.3125081,0.3628003,-0.007584635,-0.27431664,-0.20219429,0.17639841,-0.0707011,0.072022885,-0.15386884,0.20347682,-0.4055114,-0.2570472,0.02989194,-0.15924054,-0.06279606,-0.07164587,0.10109887,0.123333625,0.16753003,-0.2587076,0.13549252,-0.019958112,-0.1414524,0.059434123,-0.5176405,0.056249145,-0.6511897,-0.29174334,0.09985729,0.117674656,-0.06999889,-0.11228091,0.5011337,0.039884217,-0.59202087,-0.025537992,0.17044088,-0.1823898,0.5381981,-0.22653969,-0.26234302,-0.04596348,-0.27448756,-0.11711706,-0.1156118,-0.002954439,-0.16325273,-0.08553355,-0.1345096,-0.5021393,0.20008707,0.2320841,-0.0574552,0.5320863,0.07642921,-0.15078531,0.4810064,-0.31520247,0.56510097,0.31319368,-0.016945558,0.22356126,-0.46756795,-0.45351523,-0.19484241,-0.26277217,-0.102183715,0.04762258,-0.38558173,0.26484168,-0.46567565,-0.007580451,0.12609544,-0.5959692,0.14033625,0.16260721,0.29450226,-0.37832844,-0.37291563,0.15534581,-0.029190093,-0.10423304,-0.008797306,-0.06567632,0.11782168,-0.06559384,0.03054984,0.17691544,-0.3630586,0.3231673,-0.84012634,0.24562502,-0.3882453,0.24979593,-0.3595703,-0.27602506,-0.047772545,0.0652121,-0.22533831,0.74699956,0.20456925,0.56465083,0.206534,0.032209653,-0.06255455,-0.05388685
1919,0.24946316,-0.56975853,-0.33177668,0.13330582,-0.23304732,-0.27864698,0.003445192,0.001631698,0.10145917,0.6651628,0.5054292,0.111538984,0.2165704,0.72874475,0.37454882,-0.35008454,0.17864653,0.22420128,-0.18798561,0.36674237,-0.10785635,0.017044073,0.21866196,0.1493021,0.25964633,-0.22402339,0.321577,0.5188234,-0.19430383,0.644642,-0.7542808,0.5756037,-0.3631298,0.16239592,0.20179734,-0.5732492,-0.73141545,0.49983707,-0.45400196,0.27472824,0.23456603,0.31133214,0.58638746,0.20858113,0.23601346,-0.16277753,0.3033751,-0.50196797,-0.62280095,0.20538928,-0.13979274,-0.14760792,-0.271534,-0.38698646,-0.027069757,0.6300695,0.2500959,0.3540368,-0.10187875,0.07650984,0.6881667,-0.008436444,-0.017788954,0.25889578,-0.15040591,0.35693514,0.12102227,0.25521982,0.41969997,-0.055215035,0.02789187,0.4279684,-0.4023088,-0.8965063,0.023742856,0.14244752,0.05669857,-0.11437094,0.43379644,-0.023790216,0.5680763,-0.09477644,-0.42583534,0.47076234,-0.58748,0.13989736,-0.50647193,0.36451584,0.5040638,-0.16961439,-0.29018596,-0.6538979,0.21108216,0.015171127,0.23050737,-0.45035678,0.53806394,0.34709826,0.30614886,-0.07532072,0.16654167,-0.1440521,-0.10835404,0.13484167,0.54719776,-0.17291617,0.38265902,0.31520674,-0.16626588,-0.86985284,-0.18655469,-0.32439938,-0.20978498,0.19359031,-0.10951576,-0.15988743,0.12221997,-0.08932826,0.3277124,-0.080650605,-0.7083488,-0.11047338,-0.28092414,0.2578923,0.19694246,0.30902362,-0.14620563,-0.10592354
1944,-0.08473111,-0.42453185,-0.20541932,0.091920085,0.05019149,-0.16843487,-0.18961948,-0.0679416,0.02071624,-0.09083644,0.56609774,-0.000339082,-0.1665082,0.14107555,0.20270406,-0.32562736,-0.1135345,-0.002766901,-0.048297532,0.160953,0.020136438,-0.1643032,-0.25201333,0.008439123,0.23059934,0.55708605,-0.06579757,0.67922777,-0.06474315,0.19612262,0.16629188,0.36297292,-0.5275305,-0.30650917,-0.20544748,-0.013843122,0.10341191,0.10558398,-0.07333193,0.35657293,0.28855583,-0.23195745,0.0989597,0.124058455,-0.04769598,0.08897142,-0.24781346,-0.16007549,0.07796849,0.28195193,0.12335028,0.25722447,-0.8042856,-0.31070304,-0.46743655,0.8566586,0.035605863,0.36523262,0.18928032,0.06381541,0.049360286,0.4428771,0.34858733,-0.15134329,-0.31439656,-0.36720312,0.21639416,-0.083863966,-0.16088265,0.064775966,-0.27463534,-0.11706364,-0.5573722,-0.06548673,0.26974034,0.032131914,0.2353668,-0.16427182,0.30601954,-0.014733017,-0.51506346,0.090241544,-0.0706171,-0.14864151,-0.3279196,0.32879966,-0.26859003,0.5124259,-0.52699596,-0.063478276,0.23531295,-0.7639462,0.28704283,-0.020477803,0.10642897,-0.49849117,0.37902695,0.042871643,0.4352842,-0.24332388,-0.014268229,0.3807211,0.3701808,-0.6334655,-0.007664938,-0.35065138,-0.36280036,-0.68083483,-0.018068505,0.7017335,-0.058271542,0.027038638,-0.23959851,0.1601444,0.6273276,-0.35104215,-0.10017943,-0.6883415,-0.16072014,0.35934532,-0.025661731,0.19993147,0.16357741,-0.15916525,0.21570721,-0.24096183,0.3821372,0.18411608
1946,0.451063,0.46261862,-0.55671513,0.073199175,-0.18879753,0.7171532,0.07139435,-0.06237874,-0.42436853,-0.07410066,-0.39053255,-0.063332655,-0.014055587,-0.22853126,0.39750072,0.19320315,-0.086301155,-0.13958912,0.0425197,0.14596404,0.02549604,0.3260471,0.095590584,-0.12102342,0.10061681,-0.38805553,0.063465856,0.4514543,-0.23311211,-0.4918732,-0.324821,0.4101479,0.15384914,-0.21169391,0.3409673,-0.30088747,-0.21161829,0.2754941,-0.33694836,-0.25652382,-0.19886974,0.01229568,-0.18079504,0.2260299,0.029915158,0.15630585,-0.22757912,-0.6152399,-0.342353,0.037003104,0.24800427,0.20756683,-0.08839702,0.4339633,-0.020631716,0.12958305,0.013885736,-0.12269931,0.18711068,0.078812756,0.54876816,0.30678633,0.19443493,-0.169257,-0.17035253,0.2506837,-0.27210426,0.21171248,-0.47071436,0.0759962,-0.24424681,-0.013907575,-0.18798831,-0.1860696,-0.26854163,0.16367367,0.28113705,0.2630385,-0.2288117,0.002017466,-0.17291878,0.14967664,-0.3008204,-0.21484333,-0.13867778,0.24682781,0.043936156,-0.12315827,-0.33763954,-0.2252271,0.002691982,-0.29376233,0.23738395,0.06323705,0.32427734,-0.425618,0.42612922,0.33319673,0.4018473,0.33299616,0.2257157,-0.51053077,0.041533872,0.17879616,-0.6389911,-0.41901922,-0.10553921,-0.26906627,-0.4173651,-0.17658547,-0.27004686,-0.07764371,-0.49979022,0.122663386,0.056391053,0.04981015,-0.25477546,-0.13709758,0.4162037,0.33012065,0.44700074,0.25442544,0.36361456,0.22944796,-0.035239298,0.24485762,-0.37561384,0.2474924
1947,0.19778284,-0.5310122,-0.599868,-0.12542784,0.011484573,0.15645209,-0.15392615,0.029333647,0.029573502,0.75356126,0.29466248,0.48804766,0.4973128,0.7705919,0.5065479,0.16571163,-0.061132472,0.4228508,-0.09246029,0.39637077,-0.21020205,-0.2691906,0.13514856,0.1338963,0.63921773,-0.3678358,0.21841462,0.7556286,-0.43229866,0.06565053,-0.57723576,0.23243047,-0.5470662,0.0603708,0.52210706,-0.8241599,-0.6651138,0.07509717,-0.35714835,0.17289466,0.1846258,0.29506865,0.69272274,0.077818215,-0.09980754,-0.004015232,0.39762682,-0.03622535,-0.30543917,-0.04897598,-0.28610894,-0.21702176,-0.5877616,-0.26013577,-0.032671154,0.75380677,-0.018379703,0.5619875,-0.24643502,-0.10805694,0.3301764,0.3515626,0.2162799,0.17344871,-0.2678832,0.354042,-0.18361212,0.25622743,0.18827778,-0.46328172,-0.06627392,0.19801208,-0.5186159,-0.8552878,0.006931835,-0.14135803,0.16821699,-0.37314725,0.3872403,-0.21898696,0.31399238,-0.03573097,-0.77753973,0.7105711,-0.3823914,-0.20088683,-0.001810409,0.66441244,0.76852924,0.20909935,-0.30571428,-0.973224,0.25394416,0.110695906,0.45616964,-0.78121614,0.20866935,0.7485586,0.07381056,0.048792526,0.027968358,-0.24470079,0.1531731,0.1704027,0.47903496,-0.20391221,0.6090492,0.44364035,-0.2797074,-0.3380068,-0.37936282,0.094993524,0.04544856,0.24711627,-0.6362194,0.153229,-0.50223184,-0.66231114,0.41343966,-0.063607514,-0.3814312,-0.0881516,0.10339759,0.27060845,0.2240722,0.23453134,0.09165652,-0.13553987
1948,0.1069821,-0.60033655,-0.46680045,-0.2278608,0.111199155,0.34534088,-0.12161002,0.039020896,0.14155571,0.63870543,0.4722183,0.1316722,0.30191985,0.68953055,0.36737958,0.36214045,-0.09824571,0.3796028,-0.21108548,0.45003614,-0.13616505,-0.23552921,0.37404174,0.07025944,0.50519574,-0.34750313,0.44279405,0.8230099,-0.4768089,0.054271255,-0.4361534,0.26605982,-0.42928982,-0.001602449,0.5203236,-0.49467474,-0.6046471,0.22909784,-0.40242806,-0.1583027,0.40224943,0.13951057,0.65506524,0.2017028,0.009984667,-0.008384083,0.2933936,-0.39529958,-0.34654638,-0.08235577,-0.48132467,-0.1310472,-0.3859101,-0.18078671,-0.11937981,0.7935067,0.01640776,0.40053415,-0.22725637,0.12967266,0.21980637,0.16282995,0.12907837,-0.038234763,-0.22938001,0.3512274,-0.21433136,0.25842664,0.32266924,-0.71098715,0.20242484,0.44847694,-0.5833573,-0.7449403,0.14595498,-0.0748915,0.3367429,-0.07404772,0.531022,-0.4139632,0.33803925,0.01615279,-0.67777246,0.52723885,-0.4027051,-0.006592455,-0.07324532,0.5412822,0.61660147,0.33013356,-0.33183765,-0.8236159,0.17971796,0.008942025,0.42414975,-0.5147453,0.23497151,0.55798703,0.32398346,0.021228282,0.15968628,-0.39645514,0.022723489,0.34906125,0.72377986,-0.07096546,0.6436328,0.62150073,-0.2881635,-0.43372297,-0.57915664,0.11424907,0.15553978,0.08372458,-0.5477192,-0.008037683,-0.42912257,-0.45063877,0.5005093,0.005477415,-0.21283387,-0.18082681,0.24521239,0.2478771,0.20595755,0.47157517,0.1866011,0.07471162
212,-0.15984964,0.10621787,-0.12459906,0.1295705,0.15843186,-0.15925962,-0.45786646,0.28704235,-0.004314643,0.3942721,0.12732264,-0.44079295,-0.100094914,-0.108231954,-0.016028706,-0.13749969,0.28039327,0.37652496,0.3214575,0.79154426,0.46767822,-0.034581218,0.6062742,-0.2935242,-0.009935186,0.38362417,0.004056758,0.42660764,0.020988293,-0.013268144,0.11606512,0.08731027,-0.29955572,-0.23047185,0.37140644,0.43851787,0.19965301,-0.017034002,-0.50135565,0.51251495,-0.3186173,-0.31812233,0.5686204,0.21405055,0.2221738,-0.13654359,0.008983126,0.006594521,-0.025489645,0.1276173,0.03232596,0.2630281,-0.4125745,-0.16523206,0.17374456,-0.08115798,0.31389725,-0.08672984,0.1983312,0.031504527,0.022846365,-0.24468268,-0.2781789,0.16420971,-0.49780193,0.10983265,-0.14303027,0.09023946,0.049767926,-0.06170979,0.5568299,0.22563078,-0.017536772,-0.059346225,0.073271565,0.119908415,0.46935028,-0.5232124,-0.4599083,-0.17442188,0.011815561,0.22080755,0.18302737,-0.3312921,0.1260702,0.3109467,-0.059971772,0.13528638,-0.25392509,0.07959508,-0.22593841,-0.066359036,0.010224438,0.15017758,-0.4866159,-0.4445079,-0.019385545,-0.050461702,0.01266282,-0.047655858,-0.07265932,0.1846383,-0.16325998,-0.1747021,0.32007506,-0.33914983,0.4126229,0.05007636,-0.25180504,-0.002684642,-0.30403706,-0.29006252,-0.62212694,-0.1716163,-0.53723097,0.16277221,-0.43227828,0.007087253,-0.030610284,0.17626151,-0.18460362,0.02661206,0.08303987,-0.30857274,0.2948971,0.4086343,-0.1953322,0.48419988
907,0.19135009,-0.20268762,-0.4762168,-0.038506597,-0.09950146,-0.14943439,-0.43390903,0.019927979,-0.58596927,0.45329764,0.43247393,-0.17990103,0.6363087,-0.2678457,0.04317395,-0.37832284,-0.26176518,0.29154858,0.40590099,0.46734333,0.19911356,0.04975063,-0.6628676,0.04578772,0.13709585,0.31854045,-0.40158543,0.77593315,-0.07012894,0.45215648,-0.14800024,-0.15735677,0.5518981,-0.66503876,-0.46915898,0.03515542,0.21671501,0.39747143,0.10529223,0.15183619,-0.050994154,-0.48436972,-0.14466281,0.09771609,-0.23626609,0.07395139,-0.18971121,-0.16654892,-0.08280568,-0.008481494,-0.06779746,0.13137914,-0.5575922,0.2004087,0.10457294,0.6558977,-0.25037932,0.06747231,-0.10808521,-0.014338551,0.36151472,0.18257752,0.22655989,-0.01741842,-0.80798334,0.49707296,0.08368498,0.45909247,-0.16916288,0.41004068,0.37497705,0.23978914,-0.53557235,0.12215899,0.033578604,0.31415462,0.8454334,-0.028806297,0.4207938,-0.22420566,-0.36516163,-0.005084331,0.3015643,0.23099327,-0.7501241,0.11456201,-0.67415094,0.44944727,-0.3409196,-0.15983124,-0.18500341,-0.05697522,0.13989528,0.10255823,0.06766078,0.16260342,0.8185568,-0.44056574,0.22069223,0.11842052,-0.19270568,-0.021788275,-0.17026064,-0.78213227,0.17638415,-0.2588925,-0.029869176,-0.18370119,-0.6179943,0.61848044,0.16383553,0.046416596,-0.4384237,0.39010155,0.2001126,-0.19666058,-0.014143242,-0.22111215,-0.23161453,0.649062,0.044361345,0.17870487,0.039793245,-0.306014,0.21565412,-0.5659911,0.330835,-0.09245053
1094,0.5894404,-0.22040239,-0.18988258,-0.12280618,-0.43850517,0.08969654,0.40435973,0.41755873,-0.000395836,0.21337807,-0.37404305,0.59718895,-0.034288917,-0.08974872,0.051072303,0.22330782,0.43372223,-0.19631301,0.20359597,0.45125735,-0.21850336,-0.33497164,0.64477086,0.28557223,0.03128836,0.10177128,0.13069531,0.555096,-0.298957,-0.59740597,0.92018765,-0.21109512,0.4016223,0.52415776,0.41851664,-0.15307222,-0.71276003,0.28945944,0.72288465,0.27431783,0.27814615,-0.24193199,0.13963206,0.45995215,-0.32858348,0.16869451,-0.048608113,0.24180713,-0.4570377,-0.21630476,0.023551773,0.22450206,-0.18223019,-0.051065724,0.59309846,0.81676054,-0.24343236,-0.14001933,-0.2446434,0.13077614,-0.044155605,-0.88433796,0.26737604,-0.21920425,0.27423778,-0.16514727,0.054587826,-0.08808704,0.2635958,0.3738527,0.5721993,-0.14818743,0.90126187,-0.7419875,-0.6830804,0.093339294,0.118507266,0.69788545,-0.006081072,0.22317205,-0.28266722,1.016147,-0.8541241,-0.17990837,-0.07188764,0.88071537,-0.3501523,-0.27187648,-0.38210222,-0.17865469,0.05463886,0.20289913,0.17542078,-0.32443735,0.30683106,-0.6869528,0.37468368,0.4520754,0.6395406,-0.32449606,0.4694365,0.40770572,0.11570371,0.06819569,0.78259116,0.07082908,0.1611463,-0.35378918,-0.7266903,0.1877362,0.20258394,0.3626762,-0.29437542,0.4515147,-0.803628,0.29241234,0.4529437,-0.6016499,0.27195904,0.5420857,0.23483466,0.08287596,0.03591523,-0.59105676,0.651848,-0.38766253,-0.31302288,-0.36366218
1083,0.05441281,-0.17590931,-0.12445608,0.045919254,-0.065845326,-0.059311133,-0.13523333,-0.0700611,-0.20519587,0.094424695,0.51466095,-0.099554665,-0.11575627,0.091396086,-0.015123323,-0.41832894,-0.16554828,-0.1287469,-0.104174115,0.33296213,-0.00934564,-0.11627054,-0.34690562,0.12095056,0.24783014,0.3317632,-0.15115833,0.5913424,-0.20816274,0.25785387,0.15304345,-0.04757295,-0.28586373,-0.41045275,-0.49292108,0.009199686,0.21642645,0.1608578,0.052984025,0.11091512,0.079776384,-0.57983774,-0.015100972,0.14887878,-0.14957523,0.048037384,-0.34491494,-0.1587095,0.08551488,0.006535166,-0.12305643,0.4004852,-0.399266,-0.47812983,-0.20642203,0.66753316,-0.07431609,0.17182882,0.036294345,0.059383485,0.252957,0.14322656,0.32308146,-0.1214016,-0.27483508,0.01737756,0.3877459,-0.073423296,-0.19755097,0.15732335,0.017386166,-0.043452326,-0.42032483,-0.17083743,0.06707372,0.011883024,0.48330215,-0.25820482,0.3423752,-0.25900054,-0.57249373,0.10587479,-0.07005772,-0.19596416,-0.51839566,0.02640845,-0.43311125,0.34650704,-0.4383518,-0.015810603,0.043511953,-0.7173496,0.41407946,0.024321746,0.26278505,-0.48768255,0.7268042,-0.16242108,0.20212397,0.019047013,-0.06047999,0.4882362,0.42424205,-0.53785497,-0.06836123,-0.36383954,-0.06564351,-0.5035692,-0.12014323,0.4672848,0.07697703,0.2995927,-0.25523207,-0.057812255,0.25005856,-0.37687388,-0.097688876,-0.51779103,0.009845516,0.5178924,0.124408066,0.14396843,0.2650828,-0.039660443,0.22928987,-0.099046856,0.3498748,0.07136787
